,depth,gr,d_res,s_res,den
527,354.63480000000004,4.6429,7.6774,7.505,2.3789
528,354.78720000000004,4.7317,7.0117,6.5318,2.3398
529,354.93960000000004,4.8204,6.732,8.0818,2.3457
530,355.09200000000004,4.6299,8.2915,10.415,2.4121
531,355.24440000000004,4.4393,10.5987,14.6272,2.5352
532,355.39680000000004,4.2488,12.0748,11.8528,2.6387
533,355.54920000000004,4.1575,9.8158,11.2589,2.7031
534,355.70160000000004,4.0663,18.0358,12.7796,2.6973
535,355.85400000000004,3.975,14.9477,14.025,2.832
536,356.00640000000004,4.2615,14.9466,14.0241,2.8652
537,356.15880000000004,4.5479,10.3599,10.5453,2.9453
538,356.31120000000004,4.8344,12.0084,12.8658,2.9375
539,356.46360000000004,4.884,12.1655,13.9971,2.8164
540,356.61600000000004,4.9337,14.0054,15.0843,2.5898
541,356.76840000000004,4.9833,15.9993,16.1895,2.4492
542,356.92080000000004,4.9229,12.9009,15.3908,2.4277
543,357.07320000000004,4.8625,16.5875,16.9157,2.5078
544,357.22560000000004,4.8021,15.442,15.391,2.6016
545,357.37800000000004,4.6809,14.8775,11.6597,2.6445
546,357.53040000000004,4.5597,15.0854,10.7479,2.6152
547,357.68280000000004,4.4385,8.5588,9.8374,2.6855
548,357.83520000000004,4.5596,9.7052,10.4846,2.6191
549,357.98760000000004,4.6807,9.7065,10.4851,2.752
550,358.14000000000004,4.8018,14.9789,12.2987,2.6543
551,358.29240000000004,4.7571,8.2646,10.0259,2.6719
552,358.44480000000004,4.7124,9.4314,9.6777,2.5977
553,358.59720000000004,4.6676,8.5395,9.6582,2.6113
554,358.74960000000004,4.5389,10.8097,12.874,2.5781
555,358.90200000000004,4.4102,12.2755,13.4704,2.5508
556,359.05440000000004,4.2815,14.1417,14.068,2.3145
557,359.20680000000004,4.3178,11.8205,14.4693,2.2129
558,359.35920000000004,4.3541,18.0977,14.9661,2.1465
559,359.51160000000004,4.3904,11.9181,15.4645,2.1563
560,359.66400000000004,4.4899,14.3093,15.4849,2.2109
561,359.81640000000004,4.5894,15.7778,15.6118,2.2559
562,359.96880000000004,4.6889,15.7775,15.612,2.2539
563,360.12120000000004,4.601,14.734,16.1993,2.207
564,360.27360000000004,4.5131,13.9839,12.9794,2.2813
565,360.42600000000004,4.4253,10.3769,11.8929,2.4551
566,360.57840000000004,4.3235,11.9238,13.153,2.7402
567,360.73080000000004,4.2217,11.158,12.8293,2.6895
568,360.88320000000004,4.1199,11.2437,10.8979,2.7832
569,361.03560000000004,4.1131,8.6316,9.0054,2.7773
570,361.18800000000005,4.1064,7.0106,8.4941,2.8203
571,361.34040000000005,4.0996,9.0469,9.2681,2.8105
572,361.49280000000005,4.2728,9.7958,9.2704,2.8418
573,361.64520000000005,4.4459,6.2402,8.5026,2.8066
574,361.79760000000005,4.6191,9.655,8.6385,2.6816
575,361.95000000000005,4.7253,9.6557,8.6392,2.6504
576,362.10240000000005,4.8316,12.4562,11.5037,2.5352
577,362.25480000000005,4.9378,14.2829,13.9998,2.4453
578,362.40720000000005,4.9563,7.4129,9.392,2.3828
579,362.55960000000005,4.9748,6.5597,8.0323,2.3926
580,362.71200000000005,4.9933,8.6874,10.0239,2.5273
581,362.86440000000005,5.0536,19.1043,17.3101,2.1973
582,363.01680000000005,5.1139,23.4406,19.8844,1.9883
583,363.16920000000005,5.1742,31.4872,28.767,1.8672
584,363.32160000000005,5.2346,24.3859,21.4524,1.9316
585,363.47400000000005,4.8608,12.3033,12.0027,2.1016
586,363.62640000000005,4.704,7.3967,9.6836,2.2266
587,363.77880000000005,4.372,8.1607,8.8062,2.2813
588,363.93120000000005,4.04,8.1606,8.8061,2.3184
589,364.08360000000005,3.708,7.7458,8.1891,2.3828
590,364.23600000000005,3.752,8.4552,8.2088,2.5977
591,364.38840000000005,3.7959,8.9481,7.8615,2.7246
592,364.54080000000005,3.8399,9.521,7.337,2.7852
593,364.69320000000005,4.0405,3.6303,6.4942,2.498
594,364.84560000000005,4.2412,5.6125,5.8312,2.209
595,364.99800000000005,4.4418,4.9082,5.7072,2.1836
596,365.15040000000005,4.4732,6.2608,7.0199,2.2441
597,365.30280000000005,4.5046,6.2952,8.6276,2.5195
598,365.45520000000005,4.536,8.9655,10.6921,2.6074
599,365.60760000000005,4.4556,11.2619,14.7179,2.6953
600,365.76000000000005,4.3753,19.2371,20.0791,2.7988
601,365.91240000000005,4.295,19.2356,20.0786,2.8516
602,366.06480000000005,4.2941,13.0304,18.3372,2.7832
603,366.21720000000005,4.2932,14.2711,14.2716,2.6914
604,366.36960000000005,4.2923,10.8975,10.4024,2.6406
605,366.52200000000005,4.241,9.6463,11.94,2.4238
606,366.67440000000005,4.1897,14.0013,14.0232,2.125
607,366.82680000000005,4.1384,10.2037,9.3986,1.9541
608,366.97920000000005,4.0807,6.2933,6.2939,1.915
609,367.13160000000005,4.0229,5.3923,5.0602,2.0332
610,367.28400000000005,3.9651,4.1932,4.9591,2.1621
611,367.43640000000005,4.0483,4.3326,4.8965,2.7188
612,367.58880000000005,4.1314,4.7548,5.5785,2.7969
613,367.74120000000005,4.2145,6.6982,5.6789,2.918
614,367.89360000000005,3.9781,6.6983,5.679,2.4492
615,368.04600000000005,3.7417,6.9707,5.8629,2.4473
616,368.19840000000005,3.5053,5.3454,5.9455,2.4824
617,368.35080000000005,3.6749,6.9214,6.0589,2.4883
618,368.50320000000005,3.8445,6.4861,6.1038,2.5098
619,368.65560000000005,4.0141,4.8495,6.1412,2.627
620,368.80800000000005,4.2365,6.5226,6.2692,2.6563
621,368.96040000000005,4.4589,6.014,6.3153,2.6309
622,369.11280000000005,4.6813,5.2583,5.7304,2.4609
623,369.26520000000005,4.5995,7.0987,6.8037,2.4375
624,369.41760000000005,4.5177,7.7453,6.9241,2.457
625,369.57000000000005,4.4359,6.0482,6.7552,2.293
626,369.72240000000005,4.2946,7.5687,6.8593,2.1855
627,369.87480000000005,4.1534,7.5686,6.8593,2.1426
628,370.02720000000005,4.0121,6.9492,7.0158,2.3047
629,370.17960000000005,3.9631,8.3475,6.6257,2.4004
630,370.33200000000005,3.9142,8.6627,6.8775,2.3477
631,370.48440000000005,3.8652,8.9448,7.031,2.2305
632,370.63680000000005,3.9069,8.0109,6.3937,2.2109
633,370.78920000000005,3.9485,6.3335,6.2365,2.2129
634,370.94160000000005,3.9902,6.5692,6.0777,2.2441
635,371.09400000000005,3.9804,6.6096,5.5885,2.25
636,371.24640000000005,3.9705,4.5798,4.5702,2.3164
637,371.39880000000005,3.9607,3.9657,4.1027,2.377
638,371.55120000000005,4.1115,5.0485,5.026,2.1309
639,371.70360000000005,4.2623,6.66,6.1064,2.1406
640,371.85600000000005,4.4131,6.6597,6.1062,2.1465
641,372.00840000000005,4.3245,5.6042,5.4052,2.5
642,372.16080000000005,4.2359,5.6523,5.2198,2.4746
643,372.31320000000005,4.1473,5.8967,5.2931,2.4453
644,372.46560000000005,4.1697,6.1042,5.7154,2.3672
645,372.61800000000005,4.1921,6.5762,6.6906,2.3477
646,372.77040000000005,4.2146,6.7783,6.6897,2.3691
647,372.92280000000005,4.1099,6.383,6.1155,2.3926
648,373.07520000000005,4.0052,5.9115,6.0721,2.3516
649,373.22760000000005,3.9005,5.475,6.4427,2.3711
650,373.38000000000005,3.9007,7.661,6.5172,2.3457
651,373.53240000000005,3.9008,5.4689,5.2577,2.3535
652,373.68480000000005,3.901,6.6979,4.1794,2.2969
653,373.83720000000005,4.0326,6.6976,4.1795,2.2832
654,373.98960000000005,4.1642,5.4905,4.273,2.3184
655,374.14200000000005,4.2959,4.2117,3.6096,2.3789
656,374.29440000000005,4.0799,4.6477,4.2534,2.502
657,374.44680000000005,3.864,4.993,4.5484,2.6289
658,374.59920000000005,3.648,5.2035,4.7486,2.7383
659,374.75160000000005,3.5817,5.0152,5.0054,2.8301
660,374.90400000000005,3.5153,5.0609,4.7457,2.8672
661,375.05640000000005,3.4489,5.633,4.9223,2.8691
662,375.20880000000005,3.4742,5.2747,4.9588,2.8203
663,375.36120000000005,3.4995,5.5001,5.1542,2.7461
664,375.51360000000005,3.5247,5.702,5.3722,2.7598
665,375.66600000000005,3.742,5.5145,5.8532,2.7031
666,375.81840000000005,3.9592,5.5146,5.8531,2.8086
667,375.97080000000005,4.1764,5.8815,5.4419,2.8301
668,376.12320000000005,4.1214,4.8674,4.6469,2.9609
669,376.27560000000005,4.0665,4.7626,4.7033,2.9688
670,376.42800000000005,4.0115,5.1574,4.8386,2.9453
671,376.58040000000005,3.8149,4.7507,4.9037,2.8047
672,376.73280000000005,3.6183,4.9474,5.3352,2.6211
673,376.88520000000005,3.4217,6.9084,6.6304,2.4961
674,377.03760000000005,3.5905,7.0883,6.4465,2.4941
675,377.19000000000005,3.7593,8.6937,6.7386,2.5449
676,377.34240000000005,3.928,7.1357,6.9569,2.6309
677,377.49480000000005,4.3275,7.0324,6.9792,2.6504
678,377.64720000000005,4.7269,7.0979,7.016,2.6445
679,377.79960000000005,5.1263,7.0976,7.0159,2.5254
680,377.95200000000006,5.0816,5.6131,6.8243,2.6016
681,378.10440000000006,5.0368,6.8575,6.8354,2.6504
682,378.25680000000006,4.992,7.2519,6.7015,2.832
683,378.40920000000006,4.6711,7.3126,6.7349,2.7559
684,378.56160000000006,4.3502,7.4512,6.7976,2.7559
685,378.71400000000006,4.0294,5.8961,6.815,2.6563
686,378.86640000000006,4.0482,7.8136,7.4435,2.4141
687,379.01880000000006,4.0671,8.0541,7.5276,2.291
688,379.17120000000006,4.086,9.2215,8.5803,2.2441
689,379.32360000000006,4.2114,10.5358,9.6298,2.3242
690,379.47600000000006,4.3368,9.6082,9.8044,2.4141
691,379.62840000000006,4.4622,13.7253,11.9706,2.4727
692,379.78080000000006,4.4235,13.7245,11.9702,2.4023
693,379.93320000000006,4.3847,10.212,10.2402,2.4375
694,380.08560000000006,4.346,8.088,7.3631,2.457
695,380.23800000000006,4.3417,6.6627,7.1712,2.3867
696,380.39040000000006,4.3373,8.0121,9.5808,1.9629
697,380.54280000000006,4.3329,13.8551,13.3889,1.7979
698,380.69520000000006,4.3444,18.9562,16.8406,1.8018
699,380.84760000000006,4.3558,10.308,12.5391,2.0156
700,381.00000000000006,4.3673,10.0398,10.8824,2.1777
701,381.15240000000006,4.3963,13.2746,12.6673,2.293
702,381.30480000000006,4.4252,8.7803,8.9369,2.3281
703,381.45720000000006,4.4542,8.4542,8.2604,2.248
704,381.60960000000006,4.4787,7.7849,8.4235,2.2012
705,381.76200000000006,4.5032,7.7848,8.4234,2.252
706,381.91440000000006,4.5277,7.0769,8.0505,2.3535
707,382.06680000000006,4.4796,7.6093,8.1038,2.3887
708,382.21920000000006,4.4315,7.7813,8.2676,2.4336
709,382.37160000000006,4.3833,7.1269,7.9128,2.4453
710,382.52400000000006,4.4096,8.0741,8.3393,2.459
711,382.67640000000006,4.4358,8.0451,8.999,2.4238
712,382.82880000000006,4.4621,8.1456,9.0987,2.4316
713,382.98120000000006,4.614,9.2787,9.1738,2.5137
714,383.13360000000006,4.766,7.7341,8.7463,2.5059
715,383.28600000000006,4.918,8.2146,8.1216,2.5273
716,383.43840000000006,4.9129,9.114,8.4426,2.4609
717,383.59080000000006,4.9078,7.4594,8.1057,2.4883
718,383.74320000000006,4.9027,7.4592,8.1055,2.4648
719,383.89560000000006,4.7432,6.7552,7.24,2.4707
720,384.04800000000006,4.5836,5.3806,6.0311,2.4844
721,384.20040000000006,4.4241,6.4391,6.7591,2.5977
722,384.35280000000006,4.3003,7.2766,9.5288,2.6465
723,384.50520000000006,4.1766,11.0541,10.9654,2.7266
724,384.65760000000006,4.0528,13.3688,12.4409,2.5313
725,384.81000000000006,4.1104,13.7446,14.2214,2.0039
726,384.96240000000006,4.1679,13.8465,13.9856,2.0254
727,385.11480000000006,4.2254,15.8026,14.1923,2.123
728,385.26720000000006,4.3206,13.9851,13.8756,2.6348
729,385.41960000000006,4.4159,12.447,11.8704,2.7656
730,385.57200000000006,4.5111,11.1188,10.2121,2.7637
731,385.72440000000006,4.6611,11.1182,10.2118,2.8125
732,385.87680000000006,4.8111,8.5622,9.2356,2.7988
733,386.02920000000006,4.961,9.0901,9.8554,2.8379
734,386.18160000000006,4.9127,10.7534,10.7743,2.8359
735,386.33400000000006,4.8644,11.7493,11.8562,2.8965
736,386.48640000000006,4.8162,12.7532,12.5671,2.7383
737,386.63880000000006,4.622,13.2512,12.9423,2.7148
738,386.79120000000006,4.4278,14.3328,13.8511,2.7051
739,386.94360000000006,4.2337,14.9414,14.6241,2.7656
740,387.09600000000006,4.3523,16.3809,15.1591,2.7207
741,387.24840000000006,4.4709,14.7468,14.1587,2.6426
742,387.40080000000006,4.5895,16.6583,15.8756,2.6465
743,387.55320000000006,4.5609,14.2854,14.5349,2.668
744,387.70560000000006,4.5324,14.2851,14.5341,2.6504
745,387.85800000000006,4.5038,13.0229,11.1814,2.6094
746,388.01040000000006,4.4207,6.6442,5.8273,2.541
747,388.16280000000006,4.3375,3.4249,4.0539,2.584
748,388.31520000000006,4.2544,4.0537,3.8295,2.6426
749,388.46760000000006,4.0269,4.6455,4.7174,2.7051
750,388.62000000000006,3.7993,5.8569,5.648,2.6426
751,388.77240000000006,3.5717,5.6762,6.3075,2.6016
752,388.92480000000006,3.5476,7.3424,7.1075,2.5352
753,389.07720000000006,3.5234,8.0016,7.5326,2.5234
754,389.22960000000006,3.4992,8.1648,7.5474,2.541
755,389.38200000000006,3.33,7.7801,7.6148,2.5781
756,389.53440000000006,3.1609,8.029,7.5425,2.4902
757,389.68680000000006,2.9917,8.029,7.5425,2.541
758,389.83920000000006,3.0907,8.0075,7.6084,2.2246
759,389.99160000000006,3.1897,8.2594,7.6227,1.8691
760,390.14400000000006,3.2887,8.1122,7.6563,1.7061
761,390.29640000000006,3.3339,6.9697,6.9137,1.6816
762,390.44880000000006,3.3791,6.5778,6.3374,1.7549
763,390.60120000000006,3.4243,6.0986,5.7525,1.7129
764,390.75360000000006,3.4973,5.8264,5.5089,1.8301
765,390.90600000000006,3.5704,6.1366,5.4791,2.0527
766,391.05840000000006,3.6434,5.3797,5.2014,2.3516
767,391.21080000000006,3.7625,6.2453,5.7183,2.4551
768,391.36320000000006,3.8816,6.7013,5.6163,2.4082
769,391.51560000000006,4.0006,6.8437,6.2204,2.4512
770,391.66800000000006,3.9739,6.8438,6.2207,2.4082
771,391.82040000000006,3.9471,7.2021,7.2267,2.4297
772,391.97280000000006,3.9204,6.8946,5.9917,2.4727
773,392.12520000000006,3.7542,4.7634,4.9261,2.6016
774,392.27760000000006,3.5881,5.4052,6.1107,2.6777
775,392.43000000000006,3.4219,7.1061,6.1803,2.6504
776,392.58240000000006,3.3906,7.0418,6.9782,2.6543
777,392.73480000000006,3.3593,7.2899,7.2564,2.6484
778,392.88720000000006,3.328,8.8099,7.3864,2.5156
779,393.03960000000006,3.4071,8.6927,7.8468,2.4648
780,393.19200000000006,3.4862,5.939,7.736,2.4395
781,393.34440000000006,3.5654,7.7336,7.4734,2.5449
782,393.49680000000006,3.5901,7.3305,7.4191,2.498
783,393.64920000000006,3.6147,7.3307,7.4191,2.5
784,393.80160000000006,3.6394,7.8537,7.2698,2.4688
785,393.95400000000006,3.8245,7.6112,7.2462,2.5762
786,394.10640000000006,4.0095,7.239,7.099,2.6211
787,394.25880000000006,4.1944,7.099,6.4865,2.5097
788,394.41120000000006,4.1359,5.6045,5.9599,2.4238
789,394.56360000000006,4.0774,6.5846,6.5256,2.3145
790,394.71600000000007,4.0188,6.1575,6.3605,2.3105
791,394.86840000000007,4.0988,6.8749,6.7239,2.2813
792,395.02080000000007,4.1787,9.6278,8.6609,2.3496
793,395.17320000000007,4.2586,13.1543,10.8228,2.4239
794,395.32560000000007,4.2317,11.7172,11.1483,2.5742
795,395.47800000000007,4.2047,10.2202,9.0464,2.6269
796,395.63040000000007,4.1778,10.2195,9.0458,2.5762
797,395.78280000000007,4.0777,7.5007,6.6924,2.5449
798,395.93520000000007,3.9777,8.3425,7.7286,2.4785
799,396.08760000000007,3.8776,8.9095,8.073,2.4531
800,396.24000000000007,3.7683,10.1299,9.1928,2.4121
801,396.39240000000007,3.659,7.5616,6.8106,2.4023
802,396.54480000000007,3.5497,6.1494,6.4515,2.4121
803,396.69720000000007,3.6795,7.3815,6.5868,2.4414
804,396.84960000000007,3.8092,8.9434,7.6745,2.5078
805,397.00200000000007,3.939,9.2977,8.3089,2.4629
806,397.15440000000007,4.1093,8.5399,7.999,2.4668
807,397.30680000000007,4.2796,8.2012,7.4156,2.4531
808,397.45920000000007,4.45,7.4172,7.4439,2.4688
809,397.61160000000007,4.5515,7.4174,7.4439,2.4785
810,397.76400000000007,4.653,8.2713,7.5841,2.4746
811,397.91640000000007,4.7544,7.8682,7.5161,2.541
812,398.06880000000007,4.7345,7.5188,7.6156,2.584
813,398.22120000000007,4.7147,8.2955,7.6184,2.6035
814,398.37360000000007,4.6948,7.5831,7.1671,2.5508
815,398.52600000000007,4.7736,8.131,6.0611,2.5
816,398.67840000000007,4.8523,6.7706,5.7942,2.4707
817,398.83080000000007,4.9311,7.8784,6.4106,2.5176
818,398.98320000000007,5.4036,7.265,6.4601,2.5234
819,399.13560000000007,5.876,6.3899,5.8104,2.541
820,399.28800000000007,6.3484,5.1347,5.4179,2.5
821,399.44040000000007,6.7156,5.1649,5.9014,2.5156
822,399.59280000000007,7.0829,5.1653,5.9018,2.5156
823,399.74520000000007,7.45,6.7905,7.3394,2.3711
824,399.89760000000007,7.3098,6.7041,6.6814,2.1972
825,400.05000000000007,7.1695,6.5533,7.3707,1.9912
826,400.20240000000007,7.0292,7.9454,8.0897,1.8691
827,400.35480000000007,6.8477,8.0285,8.9821,1.7822
828,400.50720000000007,6.6663,9.7829,9.2941,1.7754
829,400.65960000000007,6.4848,9.6856,9.233,1.7715
830,400.81200000000007,6.4408,9.4691,9.2819,1.6436
831,400.96440000000007,6.3969,9.5382,9.3199,1.6504
832,401.11680000000007,6.3529,9.8755,9.4212,1.8048
833,401.26920000000007,6.5962,9.8229,9.7464,2.2442
834,401.42160000000007,6.8395,11.0084,10.4384,2.6914
835,401.57400000000007,7.0829,11.0074,10.4375,2.7402
836,401.72640000000007,7.5738,7.23,7.0781,2.6191
837,401.87880000000007,8.0647,5.5759,6.2106,2.4551
838,402.03120000000007,8.5555,8.0459,7.6447,2.4199
839,402.18360000000007,8.8542,14.301,11.3745,2.4863
840,402.33600000000007,9.1528,24.5491,20.5572,2.543
841,402.48840000000007,9.4514,30.5541,25.2551,2.541
842,402.64080000000007,9.3275,16.8311,14.4192,2.5117
843,402.79320000000007,9.2036,11.3187,10.4464,2.5059
844,402.94560000000007,9.0797,10.0098,9.6597,2.4981
845,403.09800000000007,8.8764,9.233,9.5912,2.5176
846,403.25040000000007,8.673,10.0782,9.9273,2.5801
847,403.40280000000007,8.4697,11.0008,10.3834,2.5645
848,403.55520000000007,8.171,11.0008,10.3833,2.5859
849,403.70760000000007,7.8723,10.7446,9.9309,2.5547
850,403.86000000000007,7.5736,10.2246,9.0983,2.5879
851,404.01240000000007,7.0852,10.9042,9.4011,2.5586
852,404.16480000000007,6.5969,9.5763,8.9573,2.5254
853,404.31720000000007,6.1085,7.7513,7.5335,2.4961
854,404.46960000000007,5.6212,6.6788,6.5941,2.498
855,404.62200000000007,5.1338,5.8837,5.9742,2.4746
856,404.77440000000007,4.6466,6.0683,5.6807,2.4863
857,404.92680000000007,4.5766,6.1591,5.6336,2.4512
858,405.07920000000007,4.5066,5.6182,5.5221,2.4023
859,405.23160000000007,4.4367,5.6587,5.7036,2.3379
860,405.38400000000007,4.4524,5.9432,5.9505,2.3223
861,405.53640000000007,4.4681,5.9433,5.9506,2.459
862,405.68880000000007,4.4837,6.4344,6.1167,2.6016
863,405.8412000000001,4.3075,6.2052,6.072,2.7598
864,405.9936000000001,4.1313,6.0467,5.9314,2.75
865,406.1460000000001,3.955,6.171,5.9332,2.7363
866,406.2984000000001,3.8784,6.2666,6.006,2.7344
867,406.4508000000001,3.8018,6.204,6.0738,2.7344
868,406.6032000000001,3.7252,6.3535,6.3891,2.6758
869,406.7556000000001,3.8834,7.5014,7.0458,2.6015
870,406.9080000000001,4.0416,7.512,7.1832,2.4863
871,407.0604000000001,4.1998,8.3554,7.7221,2.4531
872,407.2128000000001,4.3554,9.1585,8.2539,2.4278
873,407.3652000000001,4.5109,10.9972,9.6622,2.502
874,407.5176000000001,4.6665,10.9973,9.6621,2.5508
875,407.6700000000001,4.6404,11.3118,9.2556,2.5937
876,407.8224000000001,4.6144,11.3666,9.6407,2.5859
877,407.9748000000001,4.5883,10.3327,8.958,2.5625
878,408.1272000000001,4.4717,9.518,8.5351,2.5371
879,408.2796000000001,4.3552,9.483,8.5392,2.5195
880,408.4320000000001,4.2388,9.804,8.7183,2.5703
881,408.5844000000001,4.602,8.7176,7.7199,2.5703
882,408.7368000000001,4.9652,8.0742,7.3646,2.5977
883,408.8892000000001,5.3284,7.3405,6.787,2.582
884,409.0416000000001,5.419,7.0916,6.7978,2.5996
885,409.1940000000001,5.5096,7.8053,7.1585,2.5254
886,409.3464000000001,5.6002,8.7946,7.9254,2.4863
887,409.4988000000001,5.6891,8.7947,7.9254,2.4336
888,409.6512000000001,5.778,9.1175,7.8521,2.4687
889,409.8036000000001,5.8668,7.9432,6.7664,2.4492
890,409.9560000000001,5.8097,6.9568,6.211,2.457
891,410.1084000000001,5.7526,7.1502,6.396,2.4492
892,410.2608000000001,5.6955,7.4799,6.4021,2.4375
893,410.4132000000001,5.5651,7.1293,6.0002,2.4297
894,410.5656000000001,5.4347,6.0511,5.3434,2.4063
895,410.7180000000001,5.3043,5.8395,4.8914,2.4805
896,410.8704000000001,4.9262,5.2792,4.6659,2.4941
897,411.0228000000001,4.5481,5.7796,4.6385,2.5078
898,411.1752000000001,4.17,5.2089,4.535,2.4512
899,411.3276000000001,4.0848,5.1704,4.5639,2.4375
900,411.4800000000001,3.9996,5.1704,4.5639,2.4395
901,411.6324000000001,3.9143,5.2096,4.549,2.4473
902,411.7848000000001,3.6349,5.2625,4.5673,2.3867
903,411.9372000000001,3.3555,5.0457,4.5394,2.4238
904,412.0896000000001,3.0762,4.916,4.3957,2.4434
905,412.2420000000001,2.978,4.9589,4.5101,2.5117
906,412.3944000000001,2.8797,4.7836,4.5218,2.459
907,412.5468000000001,2.7816,5.5957,4.7517,2.4082
908,412.6992000000001,3.1023,6.0377,4.957,2.373
909,412.8516000000001,3.423,5.8794,4.756,2.3613
910,413.0040000000001,3.7437,5.8427,4.7534,2.3965
911,413.1564000000001,4.0088,5.6858,4.4792,2.3457
912,413.3088000000001,4.2738,5.6523,4.283,2.2206
913,413.4612000000001,4.5387,5.6523,4.2831,1.9414
914,413.6136000000001,4.4151,5.8182,4.6746,1.7255
915,413.7660000000001,4.2915,6.4907,5.2139,1.5781
916,413.9184000000001,4.1679,6.3297,4.9505,1.6202
917,414.0708000000001,3.9091,6.1976,5.1366,1.7637
918,414.2232000000001,3.6502,6.7871,5.5172,2.0567
919,414.3756000000001,3.3914,8.1314,6.3589,2.2911
920,414.5280000000001,3.2457,8.7467,6.7348,2.5762
921,414.6804000000001,3.1001,8.3713,6.8464,2.6172
922,414.8328000000001,2.9545,8.779,6.8901,2.6797
923,414.9852000000001,3.2014,8.3986,6.8201,2.7285
924,415.1376000000001,3.4484,8.8932,6.9378,2.7461
925,415.2900000000001,3.6953,8.583,6.9829,2.7266
926,415.4424000000001,3.6052,8.5832,6.983,2.707
927,415.5948000000001,3.515,9.2107,7.327,2.6621
928,415.7472000000001,3.4249,9.4893,7.3577,2.6211
929,415.8996000000001,3.487,9.0689,7.077,2.5918
930,416.0520000000001,3.5491,8.611,7.1587,2.6074
931,416.2044000000001,3.6112,9.1973,7.1493,2.6602
932,416.3568000000001,3.8145,8.822,7.1033,2.6758
933,416.5092000000001,4.0177,8.5082,6.8215,2.668
934,416.6616000000001,4.2209,8.5112,6.835,2.6641
935,416.8140000000001,4.0678,7.7054,6.3715,2.6855
936,416.9664000000001,3.9148,8.1431,6.919,2.6758
937,417.1188000000001,3.7616,8.9766,8.0508,2.5487
938,417.2712000000001,3.3271,12.0651,9.0636,2.1367
939,417.4236000000001,2.8926,12.0638,9.0629,2.0137
940,417.5760000000001,2.4582,7.014,6.3088,2.0743
941,417.7284000000001,2.5537,6.0591,5.1401,2.4395
942,417.8808000000001,2.6492,6.043,4.9816,2.7539
943,418.0332000000001,2.7447,5.8756,4.7992,2.748
944,418.1856000000001,3.0269,5.9678,4.8399,2.7441
945,418.3380000000001,3.309,5.7227,4.8149,2.7305
946,418.4904000000001,3.5911,5.3652,4.8359,2.6973
947,418.6428000000001,3.6192,5.7454,4.8179,2.6543
948,418.7952000000001,3.6472,5.6074,4.7366,2.668
949,418.9476000000001,3.6752,5.5346,4.5954,2.707
950,419.1000000000001,3.6607,5.8134,4.9073,2.6797
951,419.2524000000001,3.6462,7.8063,6.5033,2.6582
952,419.4048000000001,3.6316,7.8064,6.5038,2.5878
953,419.5572000000001,3.6341,8.3054,8.2948,2.4062
954,419.7096000000001,3.6366,5.7139,5.2413,2.3027
955,419.8620000000001,3.6391,5.2489,3.7344,2.2871
956,420.0144000000001,3.6606,4.3139,3.1599,2.3183
957,420.1668000000001,3.6822,4.0182,3.2313,2.2559
958,420.3192000000001,3.7037,3.9983,3.2961,2.2226
959,420.4716000000001,3.6388,4.7491,3.3783,2.1953
960,420.6240000000001,3.5739,4.9553,3.3427,2.1621
961,420.7764000000001,3.5091,4.6361,3.3403,2.041
962,420.9288000000001,3.6586,4.6221,3.41,1.9365
963,421.0812000000001,3.8081,4.7132,3.4033,1.9082
964,421.2336000000001,3.9576,4.5469,3.4573,1.9609
965,421.3860000000001,4.1205,4.5469,3.4573,1.9756
966,421.5384000000001,4.2834,4.5949,3.444,1.9453
967,421.6908000000001,4.4462,4.7127,3.4745,1.8682
968,421.8432000000001,4.4516,4.5317,3.499,1.9034
969,421.9956000000001,4.457,4.7684,3.5286,2.0684
970,422.1480000000001,4.4623,4.7963,3.4113,2.375
