,depth,gr,d_res,s_res,den
723,116.43360000000007,2.215,53.5388,73.3967,2.9375
724,116.58600000000007,2.1768,81.1336,79.768,2.9336
725,116.73840000000007,2.2068,112.4077,103.8146,2.9648
726,116.89080000000007,2.8526,132.2043,106.2718,2.7422
727,117.04320000000007,2.801,249.5845,154.994,2.7305
728,117.19560000000007,3.1166,179.1402,129.7465,2.6953
729,117.34800000000007,3.3224,189.0594,129.2346,2.7637
730,117.50040000000007,3.766,158.4486,102.8613,2.6484
731,117.65280000000007,3.6663,154.0301,85.5856,2.3203
732,117.80520000000007,3.2882,135.8658,74.6007,1.8926
733,117.95760000000007,3.1643,110.9755,65.164,1.8213
734,118.11000000000007,3.3198,105.8564,66.1227,1.9424
735,118.26240000000007,2.9622,105.1635,65.478,2.3086
736,118.41480000000007,3.1517,110.2098,70.5161,2.3418
737,118.56720000000007,3.2336,119.6341,76.8474,2.3516
738,118.71960000000007,3.4897,119.7917,77.4274,2.4219
739,118.87200000000007,3.3781,119.8613,83.5422,2.4844
740,119.02440000000007,3.5629,124.6278,92.4981,2.5879
741,119.17680000000007,4.138,127.1855,95.9013,2.6465
742,119.32920000000007,4.1561,124.1654,91.8862,2.7227
743,119.48160000000007,4.0804,126.3649,88.4505,2.7383
744,119.63400000000007,3.6761,133.6282,88.9908,2.7422
745,119.78640000000007,3.3675,142.3858,90.4532,2.7207
746,119.93880000000007,2.9288,167.8074,99.4421,2.6699
747,120.09120000000007,2.9852,213.0624,120.4802,2.6504
748,120.24360000000007,2.6234,296.0437,152.9171,2.7207
749,120.39600000000007,2.7114,551.0121,222.1134,2.7676
750,120.54840000000007,1.8701,1338.4655,351.0958,2.8633
751,120.70080000000007,2.1714,2140.313,443.9421,2.8926
752,120.85320000000007,1.8852,1691.5278,439.1002,2.8965
753,121.00560000000007,2.4643,1138.9615,397.8824,2.8887
754,121.15800000000007,2.3081,1281.5894,418.2677,2.8945
755,121.31040000000007,2.8219,1282.187,465.6163,2.8906
756,121.46280000000007,2.4049,990.8522,400.636,2.873
757,121.61520000000007,2.0319,952.0336,400.0935,2.8809
758,121.76760000000007,1.974,964.9232,408.7738,2.8789
759,121.92000000000007,2.6576,1086.0802,426.4799,2.8711
760,122.07240000000007,3.4447,1624.1923,517.7478,2.8379
761,122.22480000000007,3.0596,1642.5017,535.6,2.8184
762,122.37720000000007,2.6387,1629.7709,550.9185,2.7969
763,122.52960000000007,2.1045,1703.3671,579.476,2.8203
764,122.68200000000007,2.5848,1768.5697,609.4979,2.8418
765,122.83440000000007,2.6112,1906.9635,638.3795,2.8613
766,122.98680000000007,2.7137,2321.3018,671.248,2.8301
767,123.13920000000007,2.8499,4200.1719,736.9353,2.8359
768,123.29160000000007,3.5735,2553.2502,707.3195,2.8125
769,123.44400000000007,4.0669,1093.6157,542.0436,2.8301
770,123.59640000000007,3.4904,589.336,402.9033,2.834
771,123.74880000000007,2.9051,484.2843,352.4429,2.8848
772,123.90120000000007,2.3,435.3007,334.5766,2.8984
773,124.05360000000007,2.2674,411.417,334.0868,2.8848
774,124.20600000000007,1.9257,365.6845,291.3391,2.8672
775,124.35840000000007,2.1124,433.3077,320.3439,2.8574
776,124.51080000000007,2.5501,506.3466,356.5563,2.8691
777,124.66320000000007,2.7773,561.941,386.2648,2.9414
778,124.81560000000007,2.9751,908.2989,470.6753,2.9531
779,124.96800000000007,2.8291,1037.3984,552.4078,2.9297
780,125.12040000000007,2.9549,568.479,428.3342,2.877
781,125.27280000000007,2.965,294.304,297.3824,2.8828
782,125.42520000000007,3.8183,185.1275,203.4942,2.8887
783,125.57760000000007,4.0481,138.7499,159.029,2.8965
784,125.73000000000008,3.9475,113.9921,133.824,2.8809
785,125.88240000000008,3.1378,101.298,116.4838,2.8906
786,126.03480000000008,2.5452,133.9341,140.09,2.8906
787,126.18720000000008,2.7674,262.0341,226.0083,2.9141
788,126.33960000000008,2.7819,2159.1692,630.7841,2.9531
789,126.49200000000008,3.6056,2515.6338,831.4665,2.9648
790,126.64440000000008,2.9685,2716.2791,790.6155,2.9492
791,126.79680000000008,2.6663,2161.2039,759.7578,2.9238
792,126.94920000000008,2.7254,1421.0446,625.0331,2.9004
793,127.10160000000008,3.3418,842.7719,509.0129,2.8926
794,127.25400000000008,3.4515,338.3089,273.0762,2.8848
795,127.40640000000008,2.5177,203.7642,152.9581,2.9063
796,127.55880000000008,2.5625,204.503,148.6787,2.9375
797,127.71120000000008,2.3341,219.4816,160.3356,2.9687
798,127.86360000000008,2.4314,239.4323,171.4666,2.9355
799,128.01600000000008,2.2,262.0368,184.435,2.9023
800,128.16840000000008,2.3457,318.9873,211.7623,2.8848
801,128.32080000000008,2.4042,472.604,289.6102,2.8945
802,128.47320000000008,2.0645,840.0656,417.395,2.8867
803,128.62560000000008,1.8781,1246.6858,544.2156,2.8945
804,128.77800000000008,1.8493,1553.8124,607.0396,2.9004
805,128.93040000000008,1.6154,1764.7686,631.5699,2.9297
806,129.08280000000008,1.9888,1788.1075,631.8942,2.9316
807,129.23520000000008,2.3156,1257.275,556.6499,2.9668
808,129.38760000000008,3.2197,782.5513,433.024,2.9316
809,129.54000000000008,3.5055,489.617,322.3291,2.9492
810,129.69240000000008,3.7527,404.4089,286.7728,2.9824
811,129.84480000000008,4.0979,379.561,285.7204,3.082
812,129.99720000000008,4.0061,141.1369,152.3283,3.0723
813,130.14960000000008,4.0893,76.996,82.5677,2.9551
814,130.30200000000008,3.4659,68.235,75.9952,2.877
815,130.45440000000008,3.3722,79.1169,83.1226,2.8242
816,130.60680000000008,3.3479,112.3549,131.0021,2.8516
817,130.75920000000008,3.4385,95.9274,112.1332,2.8516
818,130.91160000000008,3.7038,110.981,121.5142,2.8965
819,131.06400000000008,3.0683,162.4418,153.3436,2.8789
820,131.21640000000008,3.0735,261.2405,232.333,2.8828
821,131.36880000000008,2.5885,448.4644,315.8064,2.8613
822,131.52120000000008,2.6967,1047.2299,492.8984,2.8809
823,131.67360000000008,2.3421,2493.8677,698.9653,2.8828
824,131.82600000000008,2.3072,5149.7148,862.3455,2.9102
825,131.97840000000008,2.4867,6074.8452,912.0491,2.8887
826,132.13080000000008,2.3915,8838.3428,984.5175,2.8691
827,132.28320000000008,2.4193,5237.415,980.0411,2.8633
828,132.43560000000008,2.3695,2069.9045,773.3868,2.8828
829,132.58800000000008,2.3424,1131.3666,593.5375,2.9121
830,132.74040000000008,2.3002,892.5916,520.1794,2.8984
831,132.89280000000008,2.5818,795.1047,487.2015,2.9102
832,133.04520000000008,2.7001,725.4578,471.1375,2.9258
833,133.19760000000008,2.8871,710.728,459.8981,2.9258
834,133.35000000000008,2.8398,730.2866,467.1241,2.9199
835,133.50240000000008,2.7107,914.9297,540.2936,2.9141
836,133.65480000000008,3.0129,1573.8655,731.8051,2.9082
837,133.80720000000008,3.6535,1373.4447,759.1347,2.8945
838,133.95960000000008,5.7021,1250.7153,725.7648,2.8613
839,134.11200000000008,6.1914,799.3091,600.8654,2.8086
840,134.26440000000008,6.1232,569.5396,459.8628,2.7852
841,134.41680000000008,4.8074,528.1032,432.3005,2.7949
842,134.56920000000008,4.9421,299.4336,298.3113,2.8105
843,134.72160000000008,4.4454,159.5712,171.1479,2.8535
844,134.87400000000008,4.2993,132.6983,141.4814,2.8516
845,135.02640000000008,3.2082,131.3601,145.4418,2.873
846,135.17880000000008,3.6677,145.2017,144.6468,2.8711
847,135.33120000000008,3.2685,264.9624,237.7802,2.9102
848,135.48360000000008,4.1587,468.6472,342.6858,2.8965
849,135.63600000000008,4.1036,775.226,416.0055,2.8926
850,135.78840000000008,4.7353,1138.6671,649.8199,2.8828
851,135.94080000000008,4.4977,844.8568,561.1314,2.8828
852,136.09320000000008,4.1367,746.906,515.7604,2.8672
853,136.24560000000008,4.0606,951.1406,565.6111,2.8594
854,136.39800000000008,3.8963,347.5335,329.3453,2.8438
855,136.55040000000008,3.8966,148.1605,141.2712,2.8535
856,136.70280000000008,3.2646,138.0505,124.6631,2.8418
857,136.85520000000008,2.9539,152.7362,134.4007,2.8789
858,137.00760000000008,3.2289,265.8678,205.1299,2.8535
859,137.16000000000008,3.8043,575.411,376.7221,2.8457
860,137.31240000000008,3.6606,373.865,317.6525,2.8457
861,137.46480000000008,3.8653,210.2256,201.522,2.7305
862,137.61720000000008,4.4045,168.0839,163.0003,2.6523
863,137.76960000000008,5.554,153.4016,148.5135,2.5723
864,137.92200000000008,5.3453,137.1453,135.4007,2.6133
865,138.07440000000008,5.3578,123.4423,123.0936,2.6895
866,138.22680000000008,5.1562,130.2478,127.3736,2.8164
867,138.37920000000008,5.2802,139.5214,134.1369,2.875
868,138.53160000000008,4.9959,144.7007,139.0626,2.8652
869,138.68400000000008,5.0183,150.3606,146.1884,2.8594
870,138.83640000000008,4.7094,154.2512,149.3113,2.8613
871,138.98880000000008,4.8019,156.7206,150.9488,2.9141
872,139.14120000000008,4.8451,172.8117,161.4988,2.8887
873,139.29360000000008,5.6697,178.4602,170.1483,2.8926
874,139.44600000000008,5.0638,155.9174,151.293,2.8672
875,139.59840000000008,4.953,150.2262,140.3372,2.8945
876,139.75080000000008,4.4599,159.8227,147.4918,2.916
877,139.90320000000008,5.0223,183.9627,166.6148,2.9102
878,140.05560000000008,4.5612,231.3099,193.5565,2.8887
879,140.20800000000008,4.3524,290.4648,238.4032,2.8594
880,140.36040000000008,4.4615,325.7982,260.9438,2.8867
881,140.51280000000008,4.8059,383.4,286.7593,2.9121
882,140.66520000000008,4.4281,567.3442,317.3307,2.9219
883,140.81760000000008,4.3253,399.5741,308.8904,2.8711
884,140.97000000000008,4.7347,353.6902,267.2774,2.8477
885,141.12240000000008,5.1365,520.6064,339.7656,2.8379
886,141.27480000000008,5.2493,936.4799,513.5621,2.8418
887,141.42720000000008,4.8204,1084.3585,633.5553,2.8457
888,141.57960000000008,4.3602,602.1169,435.3319,2.8574
889,141.73200000000008,3.7346,476.3096,350.7484,2.8359
890,141.88440000000008,3.2698,382.373,290.018,2.8242
891,142.03680000000008,2.8421,318.1815,259.6861,2.7617
892,142.18920000000008,2.2429,219.303,199.1402,2.7734
893,142.34160000000008,2.4621,178.735,169.7531,2.7344
894,142.49400000000009,2.6742,168.8154,158.2472,2.7461
895,142.64640000000009,3.428,167.3783,156.4397,2.7305
896,142.79880000000009,3.2718,167.9258,152.5935,2.7031
897,142.95120000000009,3.5871,184.145,164.0827,2.6953
898,143.10360000000009,3.6625,200.4757,171.7721,2.7148
899,143.25600000000009,3.4992,244.751,201.047,2.7578
900,143.40840000000009,3.2738,295.8472,230.2464,2.7617
901,143.56080000000009,3.065,394.8939,286.0529,2.7676
902,143.71320000000009,2.4568,625.9782,400.7995,2.8066
903,143.8656000000001,2.8277,760.5801,459.2902,2.8262
904,144.0180000000001,2.6688,729.5682,453.8513,2.8379
905,144.1704000000001,3.829,966.4226,500.8043,2.8418
906,144.3228000000001,4.7978,812.1659,514.7049,2.8594
907,144.4752000000001,6.0783,738.1376,519.5969,2.877
908,144.6276000000001,6.2189,1008.4295,508.2495,2.8613
909,144.7800000000001,5.1248,671.5727,320.0292,2.8437
910,144.9324000000001,4.7871,474.7857,235.6272,2.7969
911,145.0848000000001,4.869,301.2869,169.1537,2.7481
912,145.2372000000001,5.4796,178.6477,120.2959,2.7988
913,145.3896000000001,4.5647,125.1232,90.9792,2.8027
914,145.5420000000001,3.7575,112.2288,78.6661,2.8516
915,145.6944000000001,2.9891,107.6277,73.7842,2.8242
916,145.8468000000001,3.0081,113.4987,70.8623,2.7832
917,145.9992000000001,3.8595,122.3064,74.5103,2.6172
918,146.1516000000001,5.03,113.7045,75.5619,2.5117
919,146.3040000000001,5.3572,112.9994,77.3942,2.5
920,146.4564000000001,5.2864,105.79,73.8186,2.5664
921,146.6088000000001,4.9563,103.144,71.1398,2.5761
922,146.7612000000001,4.5094,101.6754,71.6882,2.2949
923,146.9136000000001,4.283,109.1026,76.3793,2.166
924,147.0660000000001,3.9821,100.2438,71.3139,2.1719
925,147.2184000000001,4.6912,106.1023,74.7623,2.4766
926,147.3708000000001,4.1476,114.958,78.2592,2.623
927,147.5232000000001,3.5055,122.6451,81.4451,2.6055
928,147.6756000000001,3.2432,119.8261,83.3104,2.6035
929,147.8280000000001,3.7081,115.3869,79.3858,2.6367
930,147.9804000000001,4.0093,117.4778,79.6744,2.7149
931,148.1328000000001,3.5284,133.8181,86.7971,2.7969
932,148.2852000000001,3.2795,188.3685,108.4234,2.8047
933,148.4376000000001,2.6204,257.8893,140.1617,2.8008
934,148.5900000000001,2.9749,296.9184,163.3311,2.8066
935,148.7424000000001,2.6856,332.7113,185.8656,2.8301
936,148.8948000000001,3.3342,457.449,224.6417,2.8574
937,149.0472000000001,3.9439,530.2491,274.5332,2.8789
938,149.1996000000001,4.5086,210.8342,155.9919,2.9004
939,149.3520000000001,4.6963,188.6183,135.1229,2.9238
940,149.5044000000001,4.1729,206.2512,145.5105,2.9258
941,149.6568000000001,4.073,250.8011,165.6827,2.918
942,149.8092000000001,4.7218,600.8718,319.175,2.8535
943,149.9616000000001,4.916,719.2814,397.5316,2.8086
944,150.1140000000001,4.7419,599.4983,350.6913,2.7656
945,150.2664000000001,4.367,751.1938,413.7915,2.7734
946,150.4188000000001,4.4033,875.5079,468.4777,2.7832
947,150.5712000000001,4.6447,1430.1849,594.3518,2.8086
948,150.7236000000001,4.2274,2535.5593,778.4528,2.8359
949,150.8760000000001,4.1075,1533.2759,692.1672,2.8555
950,151.0284000000001,4.1947,984.4143,587.7908,2.8672
951,151.1808000000001,4.0694,638.7276,450.697,2.8867
952,151.3332000000001,3.9608,559.8787,411.6869,2.9023
953,151.4856000000001,3.4418,545.5662,405.4006,2.9395
954,151.6380000000001,3.8258,621.6146,436.2783,2.9414
955,151.7904000000001,3.5278,724.116,478.8029,2.9512
956,151.9428000000001,2.9262,671.5673,478.812,2.9531
957,152.0952000000001,3.1105,499.6315,404.2644,2.9531
958,152.2476000000001,3.1517,487.398,380.5983,2.918
959,152.4000000000001,3.9035,357.8358,380.2166,2.8769
960,152.5524000000001,3.3342,437.7962,370.3382,2.8438
961,152.7048000000001,3.5136,423.8221,354.1362,2.8594
962,152.8572000000001,3.3471,461.6442,376.0693,2.8906
963,153.0096000000001,3.0899,673.6157,470.4627,2.9102
964,153.1620000000001,2.9224,372.3123,372.5722,2.9258
965,153.3144000000001,2.8365,296.1523,279.0726,2.9219
966,153.4668000000001,2.931,363.1407,336.2332,2.9238
967,153.6192000000001,2.484,424.7974,392.9136,2.9102
968,153.7716000000001,2.7378,464.4045,406.8494,2.8945
969,153.9240000000001,2.7716,920.1981,701.6572,2.9023
970,154.0764000000001,3.3248,305.7088,342.4266,2.9219
971,154.2288000000001,2.8835,238.922,255.4325,2.9492
972,154.3812000000001,2.6374,211.2498,228.6347,2.9434
973,154.5336000000001,2.8285,241.8544,239.0913,2.9141
974,154.6860000000001,3.9502,475.3183,390.0223,2.9043
975,154.8384000000001,4.1985,964.6826,639.718,2.8867
976,154.9908000000001,3.8144,1146.5845,776.8589,2.8809
977,155.1432000000001,2.6935,546.1919,494.0594,2.8555
978,155.2956000000001,2.5517,480.2432,445.9798,2.8516
979,155.4480000000001,3.1174,428.8048,412.3532,2.8555
980,155.6004000000001,4.2107,484.5576,436.8966,2.8574
981,155.7528000000001,4.7199,721.0231,596.2225,2.8574
982,155.9052000000001,4.4748,759.2039,577.5045,2.8477
983,156.0576000000001,3.8243,720.8054,573.747,2.8574
984,156.2100000000001,3.8026,719.0749,531.1868,2.8633
985,156.3624000000001,3.6932,620.6492,497.3892,2.8652
986,156.5148000000001,3.7853,632.0367,490.9982,2.8516
987,156.6672000000001,3.72,498.3728,461.6997,2.8477
988,156.8196000000001,3.792,302.6284,333.9765,2.8731
989,156.9720000000001,4.4171,260.5293,275.2599,2.9043
990,157.1244000000001,4.3719,266.9136,279.5393,2.9004
991,157.2768000000001,4.4368,267.9159,290.1471,2.8945
992,157.4292000000001,3.437,305.6402,309.7275,2.8848
993,157.5816000000001,3.4717,336.0345,338.6863,2.9043
994,157.7340000000001,3.9262,224.7747,255.0517,2.8906
995,157.8864000000001,4.0918,238.8556,252.8791,2.8828
996,158.0388000000001,3.6457,299.2874,291.468,2.8457
997,158.1912000000001,2.5169,403.5511,360.7876,2.8613
998,158.3436000000001,2.0126,781.7662,528.5078,2.8633
999,158.4960000000001,1.9993,2064.7371,970.0637,2.8887
1000,158.6484000000001,2.5538,1938.9025,923.9134,2.9043
1001,158.8008000000001,2.6256,2125.6958,914.4478,2.9004
1002,158.9532000000001,2.3271,3583.8481,1043.8361,2.9023
1003,159.1056000000001,2.0339,14672.6084,1310.4548,2.8887
1004,159.2580000000001,2.3366,3111.1116,1054.5415,2.8965
1005,159.4104000000001,3.1779,2164.7639,900.6884,2.8848
1006,159.5628000000001,3.7522,2087.7463,875.032,2.8906
1007,159.7152000000001,3.9086,1945.8408,840.9486,2.8555
1008,159.8676000000001,3.2472,1788.2972,801.0038,2.8418
1009,160.0200000000001,2.8896,1605.5063,762.8328,2.8145
1010,160.1724000000001,2.5834,1511.5417,780.4403,2.832
1011,160.3248000000001,3.3644,1357.131,729.4244,2.8477
1012,160.4772000000001,2.9597,1220.0908,691.0137,2.8652
1013,160.6296000000001,3.5897,1124.1793,667.3561,2.8809
1014,160.7820000000001,4.4205,1281.0342,698.2602,2.8906
1015,160.9344000000001,5.8323,1427.1677,753.9676,2.8984
1016,161.0868000000001,5.9753,1602.7277,781.2285,2.8809
1017,161.2392000000001,5.6356,2131.5444,846.1874,2.8652
1018,161.3916000000001,4.9854,5190.1221,1062.692,2.8613
1019,161.5440000000001,4.7161,1173.2053,779.7758,2.873
1020,161.6964000000001,4.4966,517.7382,462.6942,2.877
1021,161.8488000000001,4.6965,336.3268,339.1343,2.8594
1022,162.0012000000001,4.7548,296.1292,303.7591,2.8242
1023,162.1536000000001,4.098,359.2551,343.2003,2.8184
1024,162.3060000000001,3.3694,485.3363,428.0631,2.834
1025,162.4584000000001,3.5325,740.4662,550.7257,2.8535
1026,162.6108000000001,4.0933,1019.1231,650.8585,2.8672
1027,162.7632000000001,4.5004,1462.3467,767.1574,2.8652
1028,162.9156000000001,4.5796,1066.5511,724.718,2.8457
1029,163.0680000000001,4.4051,615.6492,532.7302,2.8457
1030,163.2204000000001,5.6901,542.5538,476.9143,2.8379
1031,163.3728000000001,6.7546,534.1071,473.7432,2.8164
1032,163.5252000000001,7.2859,354.9691,367.5905,2.7988
1033,163.6776000000001,5.7776,217.5578,255.9348,2.8027
1034,163.8300000000001,4.7072,175.1346,210.0492,2.8242
1035,163.9824000000001,3.7598,181.0113,212.3977,2.8516
1036,164.1348000000001,3.6473,252.9616,264.5009,2.8438
1037,164.2872000000001,3.0967,584.8431,465.2893,2.8672
1038,164.4396000000001,3.1577,1673.8098,851.5929,2.8809
1039,164.5920000000001,3.3898,2239.4729,952.8259,2.8984
1040,164.7444000000001,3.7359,2145.8584,973.3109,2.8848
1041,164.8968000000001,3.4377,1374.2368,835.7018,2.8672
1042,165.0492000000001,3.7809,937.8616,662.7149,2.8613
1043,165.2016000000001,3.6851,861.9122,634.4005,2.8691
1044,165.3540000000001,3.8304,740.1611,579.1709,2.8613
1045,165.5064000000001,3.8415,683.4976,541.9586,2.8652
1046,165.6588000000001,3.79,757.7275,585.7571,2.8633
1047,165.8112000000001,4.2808,797.4565,610.4481,2.8809
1048,165.9636000000001,4.166,909.1144,662.0955,2.8711
1049,166.1160000000001,4.1653,1030.8915,746.4838,2.8398
1050,166.2684000000001,3.6821,1038.0156,780.915,2.8281
1051,166.4208000000001,3.3823,930.4573,752.048,2.8301
1052,166.5732000000001,3.8443,781.4162,688.5042,2.8496
1053,166.7256000000001,4.3313,711.7742,648.1353,2.8672
1054,166.8780000000001,4.7727,680.2369,650.3071,2.8984
1055,167.0304000000001,4.0936,602.4304,598.3431,2.9121
1056,167.1828000000001,4.7457,585.5867,589.9134,2.8398
1057,167.3352000000001,4.3485,667.2393,661.5891,2.6504
1058,167.4876000000001,4.3909,685.8602,690.1933,2.6191
1059,167.6400000000001,3.4211,596.3314,631.6124,2.6817
1060,167.7924000000001,3.9184,516.4644,560.0695,2.8184
1061,167.9448000000001,3.6112,465.627,541.2978,2.9316
1062,168.0972000000001,3.5171,340.1379,425.8927,2.9219
1063,168.2496000000001,3.0291,261.3151,335.7592,2.9082
1064,168.4020000000001,3.1475,226.8068,291.3925,2.9043
1065,168.5544000000001,3.489,256.1144,315.6015,2.8906
1066,168.7068000000001,3.9575,367.1204,420.8499,2.8965
1067,168.8592000000001,4.0607,705.7001,676.3704,2.8867
1068,169.0116000000001,3.8871,2184.9917,1324.7001,2.8594
1069,169.1640000000001,3.9946,3061.6116,1693.2789,2.8652
1070,169.3164000000001,4.5987,991.3146,1014.3377,2.8848
1071,169.4688000000001,5.0273,654.3958,682.6533,2.9199
1072,169.6212000000001,4.3205,689.7985,678.9067,2.9043
1073,169.7736000000001,4.3282,865.4786,782.8763,2.8945
1074,169.9260000000001,4.65,1749.9373,1268.1088,2.8809
1075,170.0784000000001,4.3793,2368.3711,1507.3372,2.875
1076,170.2308000000001,3.5426,4044.0344,1894.8693,2.873
1077,170.3832000000001,2.7868,5201.8374,2075.5271,2.8809
1078,170.5356000000001,3.2655,6206.1191,2168.9592,2.8887
1079,170.6880000000001,3.4227,4612.876,1967.1581,2.9062
1080,170.8404000000001,3.5095,2422.5222,1549.7792,2.8906
1081,170.9928000000001,3.3115,1404.5851,1122.9664,2.9004
1082,171.1452000000001,4.1376,875.207,848.0034,2.9238
1083,171.2976000000001,4.0655,617.9039,645.2731,2.9668
1084,171.4500000000001,3.8223,525.4847,552.8293,2.9687
1085,171.6024000000001,2.5077,525.3514,544.9597,2.9512
1086,171.7548000000001,1.9979,564.5338,578.9668,2.9258
1087,171.9072000000001,1.9773,670.5002,649.212,2.9062
1088,172.0596000000001,2.1837,1003.6505,813.2308,2.8945
1089,172.2120000000001,2.2699,2187.1062,1298.0884,2.8789
1090,172.3644000000001,2.9331,2405.2632,1482.2499,2.8633
1091,172.5168000000001,3.0351,1760.9531,1235.6104,2.8496
1092,172.6692000000001,3.5267,1415.027,1177.839,2.8477
1093,172.8216000000001,3.3789,1026.224,970.7267,2.8672
1094,172.9740000000001,3.1126,570.9539,649.4317,2.8633
1095,173.1264000000001,2.4495,504.3625,573.7307,2.8711
1096,173.2788000000001,1.7754,462.3974,538.6127,2.8594
1097,173.4312000000001,2.0853,552.3087,588.2784,2.877
1098,173.5836000000001,2.3819,977.1252,881.5651,2.8848
1099,173.7360000000001,2.6738,1464.5237,1142.3043,2.8926
1100,173.8884000000001,2.7955,3156.5125,1617.1484,2.8867
1101,174.0408000000001,3.016,3387.0964,1815.1909,2.8867
1102,174.1932000000001,3.17,2169.1233,1474.8109,2.8887
1103,174.3456000000001,3.6828,2371.459,1507.4423,2.8848
1104,174.4980000000001,3.8427,2104.3921,1486.1591,2.8691
1105,174.6504000000001,3.8019,1760.875,1303.6194,2.8594
1106,174.8028000000001,3.9144,2058.8835,1359.7736,2.8613
1107,174.9552000000001,3.7101,2709.6467,1578.8143,2.8633
1108,175.1076000000001,3.8621,2911.054,1601.4987,2.873
1109,175.2600000000001,3.4388,4606.1313,1806.28,2.8926
1111,175.5648000000001,2.4995,11771.2637,2374.9063,2.9023
1112,175.7172000000001,2.3328,10831.5371,2330.5427,2.9043
1113,175.8696000000001,2.8398,12399.3467,2324.5129,2.8652
1114,176.0220000000001,3.7,14025.5137,2366.2878,2.7988
1115,176.1744000000001,3.9803,12966.207,2191.3491,2.7988
1116,176.3268000000001,4.1262,5848.8047,1830.5977,2.7949
1117,176.4792000000001,4.1756,4727.5059,1936.571,2.8008
1118,176.6316000000001,4.2287,479.8209,615.1248,2.7402
1119,176.7840000000001,4.4478,277.4615,371.5684,2.7832
1120,176.9364000000001,3.5458,195.1079,272.548,2.8281
1121,177.0888000000001,3.3773,236.9206,295.4891,2.875
1122,177.2412000000001,3.5131,323.8365,405.0919,2.8867
1123,177.3936000000001,4.2185,571.3243,580.9793,2.8926
1124,177.5460000000001,4.251,1581.4635,1020.6337,2.916
1125,177.6984000000001,3.481,3850.0632,1315.5449,2.9043
1126,177.8508000000001,2.6637,6048.6611,1479.9631,2.9121
1127,178.0032000000001,2.7248,6248.7119,1636.4442,2.8965
1128,178.1556000000001,3.5495,7504.1006,1731.9414,2.9082
1129,178.3080000000001,5.3796,11417.2939,1841.9738,2.9082
1130,178.4604000000001,6.8807,10450.5986,1894.8408,2.8984
1131,178.6128000000001,8.1327,5149.3643,1730.9482,2.877
1132,178.7652000000001,8.2081,2260.937,1298.6893,2.8594
1133,178.9176000000001,7.0878,2009.7875,1195.2086,2.875
1134,179.0700000000001,4.9334,1658.6716,1086.1324,2.8789
1135,179.2224000000001,3.6697,1156.2455,918.8142,2.9043
1136,179.3748000000001,3.3098,953.73,800.0311,2.8809
1137,179.5272000000001,3.9525,925.9587,794.2162,2.8887
1138,179.6796000000001,3.5338,785.4083,721.2969,2.8809
1139,179.8320000000001,3.9797,598.6304,647.8542,2.8926
1140,179.9844000000001,4.005,292.1763,370.8705,2.8789
1141,180.1368000000001,3.6906,272.6198,323.6924,2.8535
1142,180.2892000000001,3.3377,308.1124,353.4198,2.8457
1143,180.4416000000001,3.2782,481.3302,462.9713,2.8555
1144,180.5940000000001,3.9806,3148.916,1596.736,2.8809
1145,180.7464000000001,4.0236,2340.6331,1329.381,2.8984
1146,180.8988000000001,3.9069,2082.4138,1230.7156,2.8984
1147,181.0512000000001,4.1064,2193.1594,1231.0483,2.8867
1148,181.2036000000001,3.9324,2544.1545,1269.397,2.8906
1149,181.3560000000001,4.2059,3026.6533,1401.3033,2.8828
1150,181.5084000000001,3.9184,2214.9856,1310.5962,2.8594
1151,181.6608000000001,3.7005,1012.3143,898.8948,2.8574
1152,181.8132000000001,3.1398,1010.2367,860.1084,2.875
1153,181.9656000000001,2.5451,1103.9998,895.1968,2.8926
1154,182.1180000000001,2.0801,1128.0564,898.975,2.877
1155,182.2704000000001,2.2805,1140.4656,901.3787,2.8711
1156,182.4228000000001,2.4145,1198.817,927.0444,2.873
1157,182.5752000000001,2.755,1644.1199,1070.7347,2.875
1158,182.7276000000001,2.6644,5033.9478,1631.7228,2.8945
1159,182.8800000000001,2.5478,6335.436,1794.7095,2.9082
1160,183.0324000000001,2.6941,4189.2485,1602.4694,2.9023
1161,183.1848000000001,2.3313,4370.48,1623.2261,2.8789
1162,183.3372000000001,2.3246,5262.1831,1758.9841,2.8848
1163,183.4896000000001,1.7928,7508.2349,1986.5074,2.9238
1165,183.7944000000001,1.7236,6370.7881,1871.4331,2.9551
1166,183.9468000000001,1.9912,3003.5962,1669.5208,2.9707
1167,184.0992000000001,2.0747,3635.866,1669.7996,2.9375
1168,184.2516000000001,2.1719,11151.8564,1885.3297,2.9434
1169,184.4040000000001,2.0561,2025.8237,1348.1113,2.9141
1170,184.5564000000001,1.8791,1172.2892,924.3199,2.9531
1171,184.7088000000001,2.1083,785.7789,682.3568,2.959
1172,184.8612000000001,2.7432,838.2429,664.5984,2.9727
1173,185.0136000000001,2.8326,928.1557,681.3791,2.9727
1174,185.1660000000001,3.1704,1301.5106,835.9945,2.9512
1175,185.3184000000001,2.5467,1422.9191,878.2144,2.9121
1176,185.4708000000001,2.6243,1700.4224,931.4625,2.9707
1177,185.6232000000001,2.2251,2182.937,1025.8768,3.0449
1178,185.7756000000001,2.4159,3537.9143,1242.6627,3.125
1179,185.9280000000001,2.3982,4418.625,1349.2532,3.0527
1180,186.0804000000001,2.2427,2794.5847,1199.186,3.0019
1181,186.2328000000001,2.9712,2007.9822,1007.5385,2.9492
