,depth,gr,d_res,s_res,den
4375,768.8500000000005,37.9452,0.872,0.8955,1.5499
4376,769.0024000000004,38.6561,0.872,0.8956,1.5495
4377,769.1548000000004,39.7864,0.8722,0.8958,1.5457
4378,769.3072000000004,40.2725,0.8721,0.8957,1.5385
4379,769.4596000000005,40.934,0.8713,0.8948,1.5644
4380,769.6120000000004,40.3835,0.8715,0.8951,1.5691
4381,769.7644000000004,39.6614,0.8727,0.8964,1.5719
4382,769.9168000000004,38.6301,0.8702,0.8939,1.5611
4383,770.0692000000005,37.5541,0.8674,0.8909,1.537
4384,770.2216000000004,37.7754,0.8682,0.8918,1.5376
4385,770.3740000000004,39.8229,0.8747,0.8989,1.5497
4386,770.5264000000004,40.6464,0.8818,0.9093,1.5538
4387,770.6788000000005,41.7144,0.9184,0.9456,1.555
4388,770.8312000000004,41.9091,0.9226,0.9476,1.5617
4389,770.9836000000004,42.1249,0.9252,0.9502,1.5893
4390,771.1360000000004,41.9925,0.9265,0.9516,1.6053
4391,771.2884000000005,42.1437,0.9291,0.9542,1.5956
4392,771.4408000000004,42.9578,0.9303,0.9555,1.592
4393,771.5932000000004,44.3196,0.9329,0.9581,1.5811
4394,771.7456000000004,44.4645,0.9342,0.9594,1.5788
4395,771.8980000000005,44.9434,0.9365,0.9618,1.5802
4396,772.0504000000004,42.9903,0.9379,0.9633,1.6092
4397,772.2028000000004,42.5975,0.9376,0.964,1.6173
4398,772.3552000000004,42.3351,0.9366,0.9655,1.5976
4399,772.5076000000005,42.2399,0.9361,0.9663,1.5843
4400,772.6600000000004,43.7334,0.935,0.9678,1.5827
4401,772.8124000000004,44.0134,0.9345,0.9747,1.5837
4402,772.9648000000004,44.5961,0.9335,0.9794,1.5903
4403,773.1172000000005,44.697,0.933,0.98,1.5927
4404,773.2696000000004,46.1431,0.932,0.9812,1.5903
4405,773.4220000000004,46.768,0.9316,0.9817,1.5951
4406,773.5744000000004,47.7192,0.9306,0.9829,1.612
4407,773.7268000000005,48.0389,0.9301,0.9835,1.6138
4408,773.8792000000004,48.1884,0.9291,0.9846,1.6367
4409,774.0316000000004,47.3956,0.9286,0.9852,1.6284
4410,774.1840000000004,45.9709,0.9272,0.9852,1.6126
4411,774.3364000000005,44.4512,0.9217,0.985,1.6153
4412,774.4888000000004,43.5187,0.9042,0.975,1.6105
4413,774.6412000000004,43.8152,0.8955,0.9624,1.612
4414,774.7936000000004,45.4158,0.8745,0.935,1.5869
4415,774.9460000000005,45.0469,0.8644,0.9219,1.5679
4416,775.0984000000004,43.216,0.8593,0.9059,1.5748
4417,775.2508000000004,42.7614,0.8636,0.8957,1.5644
4418,775.4032000000004,43.1022,0.8654,0.891,1.5551
4419,775.5556000000005,43.9887,0.869,0.8931,1.5575
4420,775.7080000000004,44.8235,0.8767,0.9009,1.5645
4421,775.8604000000004,47.8171,0.8703,0.9076,1.5895
4422,776.0128000000004,47.9807,0.8606,0.9085,1.6046
4423,776.1652000000005,46.6469,0.8415,0.9103,1.5949
4424,776.3176000000004,46.9875,0.8321,0.9113,1.5886
4425,776.4700000000004,47.1156,0.8252,0.9114,1.5808
4426,776.6224000000004,46.0937,0.8251,0.9053,1.581
4427,776.7748000000005,44.8287,0.8247,0.8852,1.5915
4428,776.9272000000004,44.1163,0.8246,0.878,1.5944
4429,777.0796000000004,42.8112,0.8242,0.8721,1.5748
4430,777.2320000000004,44.0863,0.8241,0.8717,1.5728
4431,777.3844000000005,46.3291,0.8237,0.8762,1.5867
4432,777.5368000000004,46.5849,0.8236,0.8777,1.5877
4433,777.6892000000004,43.4704,0.8233,0.8776,1.5812
4434,777.8416000000004,42.6379,0.8231,0.8769,1.5779
4435,777.9940000000005,43.2649,0.8227,0.8748,1.5711
4436,778.1464000000004,44.4936,0.8226,0.8737,1.5572
4437,778.2988000000004,46.7089,0.8222,0.8716,1.5433
4438,778.4512000000004,46.0133,0.8219,0.8695,1.5515
4439,778.6036000000005,45.6375,0.8217,0.8684,1.5537
4440,778.7560000000004,47.393,0.8213,0.8676,1.5527
4441,778.9084000000004,47.6721,0.8299,0.8793,1.5508
4442,779.0608000000004,48.1626,0.8928,0.9255,1.5376
4443,779.2132000000005,47.8289,0.9064,0.9426,1.5364
4444,779.3656000000004,45.4793,0.867,0.8932,1.5545
4445,779.5180000000004,44.0649,0.8668,0.8905,1.5702
4446,779.6704000000004,43.2393,0.8643,0.8884,1.6017
4447,779.8228000000005,43.6687,0.845,0.8724,1.6206
4448,779.9752000000004,44.1878,0.8251,0.8474,1.6118
4449,780.1276000000004,44.2946,0.8271,0.8495,1.5804
4450,780.2800000000004,42.4613,0.8226,0.8488,1.5651
4451,780.4324000000005,40.6165,0.8058,0.8291,1.5608
4452,780.5848000000004,38.6547,0.7918,0.8135,1.5401
4453,780.7372000000004,38.5597,0.7878,0.8093,1.5326
4454,780.8896000000004,39.2433,0.7915,0.8133,1.5315
4455,781.0420000000005,40.6016,0.793,0.8146,1.5304
4456,781.1944000000004,40.5429,0.7851,0.8073,1.5133
4457,781.3468000000004,39.6239,0.7598,0.7905,1.5065
4458,781.4992000000004,35.6637,0.6776,0.7021,1.4986
4459,781.6516000000005,34.8997,0.7237,0.7547,1.4889
4460,781.8040000000004,32.8544,0.7498,0.7742,1.4821
4461,781.9564000000004,28.9131,0.7168,0.7432,1.4726
4462,782.1088000000004,27.4177,0.6967,0.7193,1.4656
4463,782.2612000000005,27.8114,0.685,0.7039,1.4606
4464,782.4136000000004,28.169,0.6901,0.7107,1.4756
4465,782.5660000000004,29.0573,0.7314,0.7641,1.4967
4466,782.7184000000004,29.9326,0.7677,0.8035,1.5005
4467,782.8708000000005,32.0205,0.8009,0.8233,1.5156
4468,783.0232000000004,33.1282,0.8046,0.8295,1.5188
4469,783.1756000000004,35.0201,0.7994,0.8219,1.5179
4470,783.3280000000004,35.7943,0.8001,0.8223,1.5189
4471,783.4804000000005,34.8891,0.8076,0.8295,1.5338
4472,783.6328000000004,34.1208,0.8009,0.8237,1.5387
4473,783.7852000000004,35.3986,0.7927,0.8142,1.5368
4474,783.9376000000004,36.2934,0.799,0.8216,1.5386
4475,784.0900000000005,36.1436,0.798,0.824,1.5273
4476,784.2424000000004,36.5583,0.786,0.8085,1.5222
4477,784.3948000000004,36.6375,0.7768,0.798,1.5179
4478,784.5472000000004,35.4751,0.7795,0.8006,1.5193
4479,784.6996000000005,34.9386,0.7802,0.8015,1.5087
4480,784.8520000000004,34.9808,0.7672,0.7911,1.5056
4481,785.0044000000004,34.8933,0.7513,0.7755,1.5061
4482,785.1568000000004,35.6297,0.7606,0.7814,1.5083
4483,785.3092000000005,36.0,0.7632,0.7839,1.5119
4484,785.4616000000004,36.2461,0.7683,0.7898,1.521
4485,785.6140000000004,37.3163,0.7839,0.8156,1.5395
4486,785.7664000000004,37.9711,0.8412,0.8673,1.5539
4487,785.9188000000005,38.2368,0.8552,0.8795,1.5586
4488,786.0712000000004,40.9977,0.8659,0.8895,1.5634
4489,786.2236000000004,41.9474,0.8643,0.8879,1.5632
4490,786.3760000000004,41.7135,0.8576,0.8809,1.5677
4491,786.5284000000005,42.9136,0.8542,0.8775,1.5673
4492,786.6808000000004,43.6022,0.8475,0.8706,1.5693
4493,786.8332000000004,43.3929,0.8442,0.8672,1.5722
4494,786.9856000000004,42.3705,0.8376,0.8604,1.5661
4495,787.1380000000005,40.8589,0.8343,0.857,1.5598
4496,787.2904000000004,37.104,0.8318,0.8543,1.5641
4497,787.4428000000004,36.4087,0.8316,0.8541,1.5686
4498,787.5952000000004,36.4367,0.8312,0.8537,1.5716
4499,787.7476000000005,37.1415,0.831,0.8535,1.5675
4500,787.9000000000004,38.1317,0.8306,0.853,1.5669
4501,788.0524000000004,37.6169,0.8302,0.8526,1.5611
4502,788.2048000000004,36.9455,0.83,0.8524,1.5594
4503,788.3572000000005,35.1678,0.8296,0.852,1.5691
4504,788.5096000000004,35.8455,0.8294,0.8518,1.5698
4505,788.6620000000004,39.6854,0.8292,0.8514,1.5701
4506,788.8144000000004,41.9154,0.8296,0.8521,1.5536
4507,788.9668000000005,42.7634,0.8314,0.8605,1.5451
4508,789.1192000000004,42.4897,0.8323,0.8657,1.5444
4509,789.2716000000004,40.1325,0.8341,0.8761,1.5391
4510,789.4240000000004,40.3095,0.835,0.8807,1.5383
4511,789.5764000000005,40.6598,0.8368,0.8844,1.5474
4512,789.7288000000004,40.1452,0.8377,0.8856,1.5456
4513,789.8812000000004,38.2065,0.8369,0.8878,1.5483
4514,790.0336000000004,39.5257,0.8351,0.8888,1.5589
4515,790.1860000000005,40.4264,0.8315,0.888,1.5697
4516,790.3384000000004,40.2224,0.8301,0.885,1.5714
4517,790.4908000000004,39.1522,0.8246,0.863,1.5767
4518,790.6432000000004,37.9433,0.8147,0.838,1.5772
4519,790.7956000000005,38.3286,0.7903,0.8131,1.578
4520,790.9480000000004,38.6071,0.7791,0.8017,1.5707
4521,791.1004000000004,36.2533,0.7609,0.7822,1.5341
4522,791.2528000000004,34.096,0.7635,0.785,1.5197
4523,791.4052000000005,33.7372,0.7709,0.7924,1.5191
4524,791.5576000000004,32.8912,0.7821,0.8035,1.5133
4525,791.7100000000004,32.5805,0.7864,0.8079,1.5098
4526,791.8624000000004,33.7953,0.7822,0.8038,1.4979
4527,792.0148000000005,35.257,0.7802,0.8013,1.5009
4528,792.1672000000004,33.4807,0.7812,0.8025,1.5286
4529,792.3196000000004,32.8848,0.7835,0.8048,1.5226
4530,792.4720000000004,33.9419,0.7857,0.807,1.512
4531,792.6244000000005,34.6479,0.7846,0.8058,1.5124
4532,792.7768000000004,36.1412,0.7845,0.8058,1.5427
4533,792.9292000000004,37.514,0.782,0.8033,1.5439
4534,793.0816000000004,37.9055,0.7679,0.7899,1.5412
4535,793.2340000000005,36.6155,0.7768,0.7997,1.5491
4536,793.3864000000004,35.599,0.8118,0.8339,1.5643
4537,793.5388000000004,36.166,0.8152,0.8374,1.5638
4538,793.6912000000004,36.663,0.8221,0.8444,1.5484
4539,793.8436000000005,37.2339,0.8256,0.848,1.5506
4540,793.9960000000004,38.9785,0.8325,0.8552,1.5594
4541,794.1484000000004,40.4504,0.8361,0.8588,1.561
4542,794.3008000000004,42.3798,0.8384,0.8612,1.5628
4543,794.4532000000005,40.8943,0.8325,0.8551,1.5642
4544,794.6056000000004,42.2698,0.8299,0.8524,1.5645
4545,794.7580000000004,46.1656,0.8096,0.8377,1.5847
4546,794.9104000000004,46.4584,0.7885,0.8149,1.592
4547,795.0628000000005,45.8395,0.7866,0.8115,1.5723
4548,795.2152000000004,43.9556,0.8089,0.8407,1.5555
4549,795.3676000000004,41.4282,0.8555,0.8788,1.5223
4550,795.5200000000004,41.1275,0.8201,0.8602,1.5035
4551,795.6724000000005,39.1301,0.7852,0.8099,1.4907
4552,795.8248000000004,37.1632,0.7686,0.7928,1.489
4553,795.9772000000004,34.1576,0.746,0.7665,1.5067
4554,796.1296000000004,32.4025,0.7423,0.7626,1.5125
4555,796.2820000000005,29.7679,0.7588,0.7892,1.5089
4556,796.4344000000004,30.3664,0.7808,0.8053,1.4945
4557,796.5868000000004,32.326,0.8192,0.8507,1.4914
4558,796.7392000000004,33.2789,0.836,0.861,1.4962
4559,796.8916000000005,36.4559,0.842,0.8716,1.5202
4560,797.0440000000004,36.8974,0.8241,0.8488,1.5317
4561,797.1964000000004,36.9422,0.8117,0.8343,1.5306
4562,797.3488000000004,36.401,0.8186,0.8512,1.5302
4563,797.5012000000005,36.3672,0.7847,0.8224,1.5322
4564,797.6536000000004,35.4682,0.7359,0.7581,1.5208
4565,797.8060000000004,34.471,0.734,0.7544,1.5138
4566,797.9584000000004,30.7343,0.7247,0.7453,1.4854
4567,798.1108000000005,28.445,0.7261,0.7465,1.47
4568,798.2632000000004,26.5401,0.749,0.7725,1.4571
4569,798.4156000000004,26.7867,0.7502,0.7767,1.4583
4570,798.5680000000004,27.4293,0.7232,0.7448,1.4551
4571,798.7204000000005,27.6167,0.7262,0.7462,1.4512
4572,798.8728000000004,27.8376,0.7353,0.7553,1.4535
4573,799.0252000000004,28.4336,0.738,0.758,1.4574
4574,799.1776000000004,30.909,0.7424,0.7626,1.4678
4575,799.3300000000005,32.4346,0.7447,0.7649,1.483
4576,799.4824000000004,33.109,0.7492,0.7695,1.5204
4577,799.6348000000004,33.3474,0.7514,0.7718,1.5329
4578,799.7872000000004,34.3729,0.756,0.7766,1.541
4579,799.9396000000005,34.8639,0.7583,0.7789,1.538
4580,800.0920000000004,35.0523,0.7629,0.7836,1.5277
4581,800.2444000000004,35.304,0.7652,0.786,1.5187
4582,800.3968000000004,37.0434,0.7699,0.7908,1.516
4583,800.5492000000005,37.1065,0.7722,0.7931,1.5257
4584,800.7016000000004,37.2412,0.7737,0.7947,1.5276
4585,800.8540000000004,37.9336,0.7733,0.7942,1.5172
4586,801.0064000000004,37.1008,0.7731,0.794,1.5127
4587,801.1588000000005,36.8784,0.7722,0.7931,1.5155
4588,801.3112000000004,37.2696,0.7707,0.7916,1.5177
4589,801.4636000000004,36.0471,0.7672,0.7879,1.5272
4590,801.6160000000004,34.8579,0.7654,0.7861,1.5284
4591,801.7684000000005,33.1861,0.7618,0.7824,1.5252
4592,801.9208000000004,33.1308,0.761,0.7819,1.5098
4593,802.0732000000004,32.489,0.7544,0.7764,1.505
4594,802.2256000000004,31.3422,0.7462,0.7675,1.5077
4595,802.3780000000005,29.4713,0.7364,0.7581,1.5173
4596,802.5304000000004,29.9395,0.7249,0.7469,1.5192
4597,802.6828000000004,30.3147,0.7116,0.7315,1.5203
4598,802.8352000000004,30.4304,0.7152,0.7355,1.5199
4599,802.9876000000005,30.8635,0.7198,0.7404,1.4872
4600,803.1400000000004,30.3468,0.7159,0.7353,1.476
4601,803.2924000000004,29.1336,0.7121,0.7278,1.4703
4602,803.4448000000004,28.5946,0.7139,0.7208,1.4698
4603,803.5972000000005,27.6429,0.7188,0.7231,1.456
4604,803.7496000000004,26.7207,0.7212,0.7213,1.4482
4605,803.9020000000004,25.9185,0.726,0.7246,1.4462
4606,804.0544000000004,28.487,0.731,0.7438,1.4551
4607,804.2068000000005,30.5429,0.7335,0.743,1.466
4608,804.3592000000004,31.5949,0.7396,0.7563,1.478
4609,804.5116000000004,31.0443,0.7434,0.756,1.4784
4610,804.6640000000004,30.8819,0.7511,0.7428,1.4865
4611,804.8164000000005,31.0721,0.7549,0.7548,1.4964
4612,804.9688000000004,30.7126,0.7626,0.7846,1.5175
4613,805.1212000000004,30.8806,0.7658,0.7785,1.5303
4614,805.2736000000004,32.0775,0.7726,0.785,1.5403
4615,805.4260000000005,32.7899,0.7773,0.7955,1.5391
4616,805.5784000000004,34.4472,0.7868,0.7891,1.5381
4617,805.7308000000004,35.3749,0.7914,0.7891,1.5383
4618,805.8832000000004,36.9364,0.7994,0.8139,1.5479
4619,806.0356000000005,37.1011,0.8034,0.8237,1.557
4620,806.1880000000004,35.9139,0.8115,0.8235,1.5749
4621,806.3404000000004,34.9562,0.8155,0.8285,1.5896
4622,806.4928000000004,34.6667,0.8335,0.8469,1.5839
4623,806.6452000000005,35.7512,0.8499,0.8733,1.5745
4624,806.7976000000004,38.6574,0.8805,0.9328,1.5902
4625,806.9500000000004,41.0485,0.9007,0.9483,1.6001
4626,807.1024000000004,42.5356,0.9019,0.9511,1.597
4627,807.2548000000005,44.0057,0.8768,0.9253,1.6042
4628,807.4072000000004,44.556,0.8635,0.9114,1.6096
4629,807.5596000000004,46.8852,0.854,0.8988,1.6202
4630,807.7120000000004,47.5254,0.8615,0.9068,1.6244
4631,807.8644000000005,48.2057,0.8809,0.9275,1.6173
4632,808.0168000000004,49.3359,0.8572,0.929,1.6122
4633,808.1692000000004,49.4163,0.7709,0.8361,1.6013
4634,808.3216000000004,48.2544,0.7627,0.8016,1.5784
4635,808.4740000000005,48.1388,0.7567,0.8006,1.5293
4636,808.6264000000004,46.8844,0.735,0.7827,1.5398
4637,808.7788000000004,45.6531,0.7136,0.7492,1.5245
4638,808.9312000000004,44.7869,0.7141,0.7443,1.5173
4639,809.0836000000005,41.9142,0.715,0.7214,1.51
4640,809.2360000000004,41.0841,0.7154,0.7288,1.5086
4641,809.3884000000004,37.9821,0.7162,0.7404,1.5084
4642,809.5408000000004,36.021,0.7157,0.7419,1.5137
4643,809.6932000000005,35.1391,0.7123,0.7489,1.5212
4644,809.8456000000004,35.0576,0.7118,0.7487,1.5197
4645,809.9980000000004,34.3759,0.7203,0.7607,1.5158
4646,810.1504000000004,35.2925,0.7511,0.799,1.5114
4647,810.3028000000005,36.5254,0.7652,0.8096,1.5214
4648,810.4552000000004,36.1139,0.7643,0.8035,1.5556
4649,810.6076000000004,35.4524,0.7612,0.8002,1.5677
4650,810.7600000000004,35.1247,0.7551,0.7938,1.5731
4651,810.9124000000005,35.0035,0.752,0.7905,1.5637
4652,811.0648000000004,35.8656,0.7476,0.7857,1.5431
4653,811.2172000000004,36.1114,0.7458,0.7839,1.5311
4654,811.3696000000004,35.7852,0.7423,0.7803,1.5329
4655,811.5220000000005,35.5525,0.7406,0.7784,1.5347
4656,811.6744000000004,34.0551,0.7372,0.7748,1.5347
4657,811.8268000000004,32.0326,0.7355,0.773,1.5364
4658,811.9792000000004,29.8162,0.7397,0.7775,1.5367
4659,812.1316000000005,29.6047,0.7418,0.7796,1.5299
4660,812.2840000000004,29.3316,0.7417,0.7795,1.5113
4661,812.4364000000004,29.0189,0.7432,0.7817,1.5223
4662,812.5888000000004,30.0185,0.7525,0.7916,1.5317
4663,812.7412000000005,31.3741,0.7441,0.7854,1.521
4664,812.8936000000004,32.6571,0.7129,0.7531,1.5389
4665,813.0460000000004,33.1792,0.7114,0.7481,1.5373
4666,813.1984000000004,33.7267,0.7338,0.7868,1.5156
4667,813.3508000000005,35.6067,0.7556,0.7957,1.4977
4668,813.5032000000004,36.3087,0.7485,0.7876,1.4956
4669,813.6556000000004,36.9608,0.7361,0.7746,1.503
4670,813.8080000000004,36.4107,0.73,0.7681,1.5083
4671,813.9604000000005,35.0054,0.7179,0.7554,1.5197
4672,814.1128000000004,34.0196,0.7156,0.7526,1.5145
4673,814.2652000000004,32.9693,0.72,0.7569,1.4869
4674,814.4176000000004,32.5865,0.719,0.7559,1.487
4675,814.5700000000005,32.3039,0.7116,0.7483,1.4957
4676,814.7224000000004,31.9988,0.708,0.7444,1.493
4677,814.8748000000004,30.2245,0.7007,0.7367,1.4833
4678,815.0272000000004,29.3221,0.7,0.7334,1.481
4679,815.1796000000005,25.1335,0.7046,0.7523,1.4743
4680,815.3320000000004,23.6536,0.7073,0.7525,1.4743
4681,815.4844000000004,22.7555,0.7127,0.739,1.4796
4682,815.6368000000004,23.7922,0.7154,0.7479,1.477
4683,815.7892000000005,25.875,0.7209,0.7447,1.4683
4684,815.9416000000004,25.6343,0.7237,0.7516,1.476
4685,816.0940000000004,25.0742,0.7354,0.7506,1.4917
4686,816.2464000000004,26.4305,0.7439,0.754,1.4963
4687,816.3988000000005,28.7242,0.7717,0.7709,1.5084
4688,816.5512000000004,30.5896,0.8027,0.8431,1.5078
4689,816.7036000000004,31.4215,0.8091,0.8491,1.5077
4690,816.8560000000004,33.6047,0.7894,0.8295,1.5097
4691,817.0084000000005,35.1374,0.7812,0.8038,1.5251
4692,817.1608000000004,37.1506,0.7757,0.8028,1.561
4693,817.3132000000004,35.6972,0.773,0.8005,1.5721
4694,817.4656000000004,32.2495,0.7676,0.7884,1.5625
4695,817.6180000000005,31.9113,0.7649,0.7889,1.5501
4696,817.7704000000004,33.3151,0.7611,0.7917,1.5348
4697,817.9228000000004,34.5913,0.7631,0.7805,1.5489
4698,818.0752000000005,36.7474,0.783,0.811,1.5639
4699,818.2276000000005,35.6056,0.8006,0.8374,1.5675
4700,818.3800000000005,32.9594,0.8221,0.8497,1.562
4701,818.5324000000004,32.9153,0.8133,0.8509,1.5544
4702,818.6848000000005,33.9771,0.8046,0.8463,1.5397
4703,818.8372000000005,34.9855,0.8016,0.8428,1.5441
4704,818.9896000000005,36.7537,0.8017,0.8426,1.5586
4705,819.1420000000004,36.3229,0.8028,0.8437,1.5595
4706,819.2944000000005,35.6565,0.8013,0.8629,1.5457
4707,819.4468000000005,36.6024,0.8,0.8192,1.5479
4708,819.5992000000005,37.4883,0.7974,0.7971,1.5639
4709,819.7516000000004,34.4637,0.796,0.8151,1.5576
4710,819.9040000000005,33.3838,0.7994,0.8106,1.5519
4711,820.0564000000005,32.8765,0.8344,0.8164,1.5512
4712,820.2088000000005,33.4283,0.857,0.8211,1.5513
4713,820.3612000000004,35.7512,0.905,0.8991,1.5326
4714,820.5136000000005,37.3291,0.9331,0.9435,1.5195
4715,820.6660000000005,39.2362,0.9558,0.9604,1.5112
4716,820.8184000000005,39.459,0.9522,0.965,1.5138
4717,820.9708000000004,39.3352,0.9371,0.9741,1.521
4718,821.1232000000005,40.1854,0.9318,0.9788,1.5246
4719,821.2756000000005,44.2571,0.9333,0.9828,1.5735
4720,821.4280000000005,46.7251,0.9237,0.973,1.5876
4721,821.5804000000004,48.3767,0.9036,0.9519,1.5908
4722,821.7328000000005,46.5757,0.8937,0.9414,1.5869
4723,821.8852000000005,44.2283,0.8531,0.9107,1.5915
4724,822.0376000000005,44.8231,0.8254,0.8824,1.6064
4725,822.1900000000004,46.3438,0.8169,0.8586,1.6453
4726,822.3424000000005,47.49,0.8168,0.8585,1.6588
4727,822.4948000000005,47.5183,0.8167,0.8584,1.6485
4728,822.6472000000005,48.8329,0.8167,0.8583,1.6471
4729,822.7996000000004,49.7388,0.8165,0.8581,1.6198
4730,822.9520000000005,49.1867,0.8162,0.8578,1.6121
4731,823.1044000000005,48.2279,0.8161,0.8577,1.6067
4732,823.2568000000005,45.9883,0.8158,0.8574,1.5959
4733,823.4092000000004,45.973,0.8157,0.8573,1.5931
4734,823.5616000000005,46.3008,0.8223,0.8646,1.5785
4735,823.7140000000005,46.434,0.8265,0.869,1.5771
4736,823.8664000000005,46.4851,0.8344,0.8772,1.589
4737,824.0188000000004,46.3606,0.8384,0.8814,1.5942
4738,824.1712000000005,49.2584,0.8463,0.8898,1.5753
4739,824.3236000000005,50.1988,0.8503,0.894,1.5641
4740,824.4760000000005,49.1232,0.8422,0.8863,1.5674
4741,824.6284000000004,47.7532,0.8352,0.8789,1.5692
4742,824.7808000000005,45.6654,0.8225,0.8655,1.5624
4743,824.9332000000005,46.5109,0.8259,0.8699,1.5613
4744,825.0856000000005,47.7027,0.847,0.8961,1.5812
4745,825.2380000000004,48.7088,0.8642,0.9168,1.5815
4746,825.3904000000005,50.4828,0.8983,0.9478,1.5784
4747,825.5428000000005,51.0456,0.9004,0.9463,1.5771
4748,825.6952000000005,50.6096,0.9221,0.9807,1.5841
4749,825.8476000000004,50.9915,0.9394,0.9873,1.5924
4750,826.0000000000005,53.1875,0.9383,0.9855,1.6049
4751,826.1524000000005,55.1546,0.9373,0.9846,1.6244
4752,826.3048000000005,56.8347,0.9368,0.9841,1.6353
4753,826.4572000000004,58.2369,0.9358,0.9832,1.6797
4754,826.6096000000005,57.2336,0.9352,0.9827,1.6914
4755,826.7620000000005,51.0085,0.9342,0.9818,1.7042
4756,826.9144000000005,49.4134,0.9342,0.982,1.7076
4757,827.0668000000004,47.5848,0.9451,0.9949,1.6816
4758,827.2192000000005,47.146,0.9517,1.0015,1.6779
4759,827.3716000000005,47.8072,0.9582,1.0082,1.6828
4760,827.5240000000005,48.8563,0.9643,1.0145,1.6776
4761,827.6764000000004,50.3309,0.9682,1.0183,1.6623
4762,827.8288000000005,50.7244,0.9687,1.0199,1.6729
4763,827.9812000000005,50.3656,0.9535,1.0032,1.6843
4764,828.1336000000005,50.6514,0.9603,1.01,1.6778
4765,828.2860000000004,51.2023,0.9615,1.012,1.668
4766,828.4384000000005,51.5607,0.9596,1.0088,1.6749
4767,828.5908000000005,54.0003,0.9532,1.0019,1.6851
4768,828.7432000000005,54.447,0.953,1.0016,1.6807
4769,828.8956000000004,53.1806,0.9544,1.003,1.6789
4770,829.0480000000005,52.5122,0.9561,1.005,1.6962
4771,829.2004000000005,53.0249,0.961,1.0101,1.7197
4772,829.3528000000005,52.4334,0.9661,1.0153,1.7143
4773,829.5052000000004,51.432,0.9698,1.0179,1.6905
4774,829.6576000000005,51.1616,0.9805,1.0231,1.6792
4775,829.8100000000005,51.0059,0.9859,1.0345,1.6807
4776,829.9624000000005,49.6315,0.9968,1.085,1.6869
4777,830.1148000000004,49.4435,1.0023,1.0861,1.6904
4778,830.2672000000005,47.5857,1.0133,1.0914,1.703
4779,830.4196000000005,46.8316,1.0189,1.0818,1.7086
4780,830.5720000000005,47.4103,1.032,1.0862,1.7295
4781,830.7244000000004,47.9195,1.0419,1.0977,1.7293
4782,830.8768000000005,49.5188,1.0506,1.1169,1.7191
4783,831.0292000000005,51.5136,1.0431,1.1204,1.7063
4784,831.1816000000005,52.0957,1.0283,1.1046,1.7065
4785,831.3340000000004,51.2702,1.021,1.0962,1.7073
4786,831.4864000000005,48.5989,1.0065,1.0701,1.6974
4787,831.6388000000005,46.4144,0.9992,1.0573,1.703
4788,831.7912000000005,42.9332,0.9803,1.0325,1.7068
4789,831.9436000000004,42.7183,0.9748,1.0251,1.7077
4790,832.0960000000005,43.7127,0.964,1.0137,1.6987
